Warp	 	1	200	30	1	1	1	246	16	73	16	73	16	73	16	73	0	0	0	17952	0	1	0	1|211|45|45|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	200	30	1	1	1	211	45	45	45	45	45	45	45	45	0	0	0	17953	0	1	0	1|246|16|73|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	200	30	1	1	1	211	55	87	55	87	55	87	55	87	0	0	0	17952	0	1	0	1|212|31|100|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	200	30	1	1	1	212	31	100	31	100	31	100	31	100	0	0	0	17953	0	1	0	1|211|55|87|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	200	30	1	1	1	212	72	102	72	102	72	102	72	102	0	0	0	17952	0	1	0	1|213|23|71|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	200	30	1	1	1	213	23	71	23	71	23	71	23	71	0	0	0	17953	0	1	0	1|212|72|102|15|0|0|0|0|0|0|0|0|0|
BossBox	宝箱	1	200	30	1	1	1	214	5	5	5	5	5	5	5	5	1	60000	0	27899	0	1	0	2|0,5004,61,56|201|
Warp	 	1	200	30	1	1	1	215	10	19	10	19	10	19	10	19	0	0	0	17953	0	1	0	1|213|88|86|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	200	30	1	1	1	213	88	86	88	86	88	86	88	86	0	0	0	17952	0	1	0	1|215|10|19|15|0|0|0|0|0|0|0|0|0|
StandEnemy	幻影	1	200	30	1	1	1	215	9	5	9	5	9	5	9	5	1	60000	4	101530	0	1	0	3|||0||6020|||0|10000|||||||||1,214,2,5|1|0|0,0|0|
Warp	 	1	200	30	1	1	1	215	12	7	12	7	12	7	12	7	0	0	0	103011	0	1	0	1|215|10|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	200	30	1	1	1	215	10	15	10	15	10	15	10	15	0	0	0	103011	0	1	0	1|215|12|7|15|-1|1|1|0|0|0|0|0|0|
Warp	 	1	201	31	1	1	1	216	54	84	54	84	54	84	54	84	0	0	0	103012	0	1	0	0|5004|59|26|15|0|0|0|0|0|0|0|0|201|
Warp	 	1	201	31	1	1	0	5004	59	26	59	26	59	26	59	26	0	0	0	0	0	1	0	1|216|54|84|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	201	31	1	1	1	216	89	26	89	26	89	26	89	26	0	0	0	12000	0	1	0	1|217|12|57|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	201	31	1	1	1	217	12	57	12	57	12	57	12	57	0	0	0	12002	0	1	0	1|216|89|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	201	31	1	1	1	217	34	68	34	68	34	68	34	68	0	0	0	12000	0	1	0	1|218|74|23|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	201	31	1	1	1	218	74	23	74	23	74	23	74	23	0	0	0	12002	0	1	0	1|217|34|68|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	201	31	1	1	1	218	31	93	31	93	31	93	31	93	0	0	0	12000	0	1	0	1|219|87|18|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	201	31	1	1	1	219	87	18	87	18	87	18	87	18	0	0	0	12002	0	1	0	1|218|31|93|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	201	31	1	1	1	219	31	56	31	56	31	56	31	56	0	0	0	12000	0	1	0	1|220|46|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	201	31	1	1	1	220	46	17	46	17	46	17	46	17	0	0	0	12002	0	1	0	1|219|31|56|15|0|0|0|0|0|0|0|0|0|
BossBox	宝箱	1	201	31	1	1	1	221	5	5	5	5	5	5	5	5	1	60000	0	27899	0	1	0	3|0,5004,59,26|201|
Warp	 	1	201	31	1	1	1	222	10	19	10	19	10	19	10	19	0	0	0	12002	0	1	0	1|220|26|16|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	201	31	1	1	1	220	26	16	26	16	26	16	26	16	0	0	0	12000	0	1	0	1|222|10|19|15|0|0|0|0|0|0|0|0|0|
StandEnemy	幻影	1	201	31	1	1	1	222	9	5	9	5	9	5	9	5	1	60000	4	101530	0	1	0	3|||0||6020|||0|10001|||||||||1,221,2,5|1|0|0,0|0|
Warp	 	1	201	31	1	1	1	222	12	7	12	7	12	7	12	7	0	0	0	103011	0	1	0	1|222|10|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	201	31	1	1	1	222	10	15	10	15	10	15	10	15	0	0	0	103011	0	1	0	1|222|12|7|15|-1|1|1|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	225	49	34	49	34	49	34	49	34	0	0	0	103012	0	1	0	0|15596|10|74|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	0	15596	10	74	10	74	10	74	10	74	0	0	0	103012	0	1	0	1|225|49|34|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	113	28	1	1	1	225	15	23	15	23	15	23	15	23	0	0	0	17983	0	1	0	1|226|13|43|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	226	13	43	13	43	13	43	13	43	0	0	0	17982	0	1	0	1|225|15|23|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	226	16	18	16	18	16	18	16	18	0	0	0	17983	0	1	0	1|227|17|34|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	227	17	34	17	34	17	34	17	34	0	0	0	17982	0	1	0	1|226|16|18|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	227	27	32	27	32	27	32	27	32	0	0	0	17983	0	1	0	1|228|13|25|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	228	13	25	13	25	13	25	13	25	0	0	0	17982	0	1	0	1|227|27|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	228	42	9	42	9	42	9	42	9	0	0	0	17983	0	1	0	1|229|11|6|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	229	11	6	11	6	11	6	11	6	0	0	0	17982	0	1	0	1|228|42|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	229	18	45	18	45	18	45	18	45	0	0	0	17983	0	1	0	1|230|11|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	230	11	28	11	28	11	28	11	28	0	0	0	17982	0	1	0	1|229|18|45|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	230	18	45	18	45	18	45	18	45	0	0	0	17983	0	1	0	1|231|12|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	231	12	8	12	8	12	8	12	8	0	0	0	17982	0	1	0	1|230|18|45|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	231	29	31	29	31	29	31	29	31	0	0	0	17983	0	1	0	1|232|44|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	232	44	30	44	30	44	30	44	30	0	0	0	17982	0	1	0	1|231|29|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	232	41	15	41	15	41	15	41	15	0	0	0	17983	0	1	0	1|233|23|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	233	23	9	23	9	23	9	23	9	0	0	0	17982	0	1	0	1|232|41|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	233	11	30	11	30	11	30	11	30	0	0	0	17983	0	1	0	1|234|30|25|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	234	30	25	30	25	30	25	30	25	0	0	0	17982	0	1	0	1|233|11|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	1	234	15	28	15	28	15	28	15	28	0	0	0	103012	0	1	0	0|15597|20|42|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	113	28	1	1	0	15597	20	42	20	42	20	42	20	42	0	0	0	103012	0	1	0	1|234|15|28|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	114	29	1	1	1	235	32	15	32	15	32	15	32	15	0	0	0	103012	0	1	0	0|15596|85|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	0	15596	85	38	85	38	85	38	85	38	0	0	0	103012	0	1	0	1|235|32|15|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	114	29	1	1	1	235	16	32	16	32	16	32	16	32	0	0	0	17983	0	1	0	1|236|32|27|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	236	32	27	32	27	32	27	32	27	0	0	0	17982	0	1	0	1|235|16|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	236	26	8	26	8	26	8	26	8	0	0	0	17983	0	1	0	1|237|38|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	237	38	26	38	26	38	26	38	26	0	0	0	17982	0	1	0	1|236|26|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	237	39	14	39	14	39	14	39	14	0	0	0	17983	0	1	0	1|238|36|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	238	36	20	36	20	36	20	36	20	0	0	0	17982	0	1	0	1|237|39|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	238	23	37	23	37	23	37	23	37	0	0	0	17983	0	1	0	1|239|16|36|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	239	16	36	16	36	16	36	16	36	0	0	0	17982	0	1	0	1|238|23|37|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	239	22	17	22	17	22	17	22	17	0	0	0	17983	0	1	0	1|240|42|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	240	42	31	42	31	42	31	42	31	0	0	0	17982	0	1	0	1|239|22|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	240	20	27	20	27	20	27	20	27	0	0	0	17983	0	1	0	1|241|25|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	241	25	31	25	31	25	31	25	31	0	0	0	17982	0	1	0	1|240|20|27|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	241	16	12	16	12	16	12	16	12	0	0	0	17983	0	1	0	1|242|19|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	242	19	24	19	24	19	24	19	24	0	0	0	17982	0	1	0	1|241|16|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	242	21	11	21	11	21	11	21	11	0	0	0	17983	0	1	0	1|243|29|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	243	29	30	29	30	29	30	29	30	0	0	0	17982	0	1	0	1|242|21|11|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	243	11	6	11	6	11	6	11	6	0	0	0	17983	0	1	0	1|244|36|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	244	36	15	36	15	36	15	36	15	0	0	0	17982	0	1	0	1|243|11|6|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	1	244	15	43	15	43	15	43	15	43	0	0	0	103012	0	1	0	0|15598|20|42|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	114	29	1	1	0	15598	20	42	20	42	20	42	20	42	0	0	0	103012	0	1	0	1|244|15|43|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	200	30	1	1	1	245	46	42	46	42	46	42	46	42	0	0	0	103012	0	1	0	0|5004|61|56|15|0|0|0|0|0|0|0|0|201|
Warp	 	1	200	30	1	1	0	5004	61	56	61	56	61	56	61	56	0	0	0	0	0	1	0	1|245|46|42|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	202	32	1	1	1	223	21	28	21	28	21	28	21	28	0	0	0	103012	0	1	0	0|5004|38|22|15|0|0|0|0|0|0|0|0|201|
Warp	 	1	202	32	1	1	0	5004	38	22	38	22	38	22	38	22	0	0	0	0	0	1	0	1|223|21|28|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	202	32	1	1	1	223	79	89	79	89	79	89	79	89	0	0	0	17966	0	1	0	1|224|9|94|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	202	32	1	1	1	224	9	94	9	94	9	94	9	94	0	0	0	17967	0	1	0	1|223|79|89|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	202	32	1	1	1	224	25	70	25	70	25	70	25	70	0	0	0	17966	0	1	0	1|247|99|83|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	202	32	1	1	1	247	99	83	99	83	99	83	99	83	0	0	0	17967	0	1	0	1|224|25|70|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	202	32	1	1	1	247	45	90	45	90	45	90	45	90	0	0	0	17966	0	1	0	1|248|24|33|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	202	32	1	1	1	248	24	33	24	33	24	33	24	33	0	0	0	17967	0	1	0	1|247|45|90|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	202	32	1	1	1	248	79	92	79	92	79	92	79	92	0	0	0	17966	0	1	0	1|249|18|56|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	202	32	1	1	1	249	18	56	18	56	18	56	18	56	0	0	0	17967	0	1	0	1|248|79|92|15|0|0|0|0|0|0|0|0|0|
BossBox	宝箱	1	202	32	1	1	1	250	5	5	5	5	5	5	5	5	1	60000	0	27899	0	1	0	4|0,5004,38,22|201|
Warp	 	1	202	32	1	1	1	251	10	19	10	19	10	19	10	19	0	0	0	17967	0	1	0	1|249|56|41|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	202	32	1	1	1	249	56	41	56	41	56	41	56	41	0	0	0	17966	0	1	0	1|251|10|19|15|0|0|0|0|0|0|0|0|0|
StandEnemy	幻影	1	202	32	1	1	1	251	9	5	9	5	9	5	9	5	1	60000	4	101530	0	1	0	3|||0||6020|||0|10002|||||||||1,250,2,5|1|0|0,0|0|
Warp	 	1	202	32	1	1	1	251	12	7	12	7	12	7	12	7	0	0	0	103011	0	1	0	1|251|10|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	202	32	1	1	1	251	10	15	10	15	10	15	10	15	0	0	0	103011	0	1	0	1|251|12|7|15|-1|1|1|0|0|0|0|0|0|
Warp	 	1	203	33	1	1	1	252	58	80	58	80	58	80	58	80	0	0	0	103012	0	1	0	0|5004|19|26|15|0|0|0|0|0|0|0|0|201|
Warp	 	1	203	33	1	1	0	5004	19	26	19	26	19	26	19	26	0	0	0	0	0	1	0	1|252|58|80|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	203	33	1	1	1	252	105	47	105	47	105	47	105	47	0	0	0	13270	0	1	0	1|253|15|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	203	33	1	1	1	253	15	21	15	21	15	21	15	21	0	0	0	13271	0	1	0	1|252|105|47|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	203	33	1	1	1	253	86	78	86	78	86	78	86	78	0	0	0	13270	0	1	0	1|254|20|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	203	33	1	1	1	254	20	20	20	20	20	20	20	20	0	0	0	13271	0	1	0	1|253|86|78|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	203	33	1	1	1	254	39	36	39	36	39	36	39	36	0	0	0	13270	0	1	0	1|255|69|49|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	203	33	1	1	1	255	69	49	69	49	69	49	69	49	0	0	0	13271	0	1	0	1|254|39|36|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	203	33	1	1	1	255	36	59	36	59	36	59	36	59	0	0	0	13270	0	1	0	1|256|51|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	203	33	1	1	1	256	51	17	51	17	51	17	51	17	0	0	0	13271	0	1	0	1|255|36|59|15|0|0|0|0|0|0|0|0|0|
BossBox	宝箱	1	203	33	1	1	1	257	5	5	5	5	5	5	5	5	1	60000	0	27899	0	1	0	5|0,5004,19,26|201|
Warp	 	1	203	33	1	1	1	258	10	19	10	19	10	19	10	19	0	0	0	13271	0	1	0	1|256|88|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	203	33	1	1	1	256	88	26	88	26	88	26	88	26	0	0	0	13270	0	1	0	1|258|10|19|15|0|0|0|0|0|0|0|0|0|
StandEnemy	幻影	1	203	33	1	1	1	258	9	5	9	5	9	5	9	5	1	60000	4	101530	0	1	0	3|||0||6020|||0|10003|||||||||1,257,2,5|1|0|0,0|0|
Warp	 	1	203	33	1	1	1	258	12	7	12	7	12	7	12	7	0	0	0	103011	0	1	0	1|258|10|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	203	33	1	1	1	258	10	15	10	15	10	15	10	15	0	0	0	103011	0	1	0	1|258|12|7|15|-1|1|1|0|0|0|0|0|0|
